上海迪亚零售有限公司,0.0020216331725090497,上海市黄浦区中西医结合医院
上海松雅投资管理有限公司箱包店万达店,0.0030024247924317128,上海市小微商户陈赟
（特约）唯品网络,7.058559172644666E-4,（特约）众玩（数码批发）
上海提多广告有限公司,0.0011105867344475544,上海市每日美鲜便利商店
中国太平洋财产保险股份有限公司11,3.444059704643463E-4,都邦保险天津分公司
饿了么（外卖）,3.993784811726725E-4,汉庭(酒店)(云闪付)
上海潮记1975点心专门店,4.1487854538241217E-4,上海华润万家超市有限公司
03963909淮海中路1164号,3.159486714744957E-5,中国建设银行
上海世纪联华超市花木有限公司,1.0650386997909623E-4,锦江麦德龙现购自运有限公司上海浦东商场
（特约）携程旅行网,8.984943466955139E-4,（特约）上海华程西南旅行社有限公司
家乐福（中国）管理咨询服务有限公司,8.43006661730192E-4,上海棉购家居用品有限公司
（特约）万达网络科技,0.040930595384202115,易生商户资金代付
复旦大学附属妇产科医院,2.064725680413123E-4,上海长征医院
上海苏宁云商销售有限公司,3.0595242762575E-4,力馨（上海）商业有限公司特力屋
上海九华特联汽车销售公司,0.028938914297053243,通联支付上海分公司
上海置地广场商厦有限公司,5.634785912807663E-4,永安百货有限公司
（特约）中国建设银行信用卡中心,0.0013792709909631277,（特约）移动河北资金归集UMF
上海凌鼎贸易有限公司,9.822486845685345E-4,上海市嘉定区真新街道澜宝服饰店
（特约）上海地铁（上海通银科技）,1.393058211423234E-4,上海礼兴酒店有限公司新天地朗廷酒店管理分
赤峰路分理处 赤峰362号,0.0017944080288435748,赤峰路分理处 赤峰路362号
优衣库商贸有限公司,4.502137791377388E-4,上海城市超市经营管理有限公司日月光店
FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,0.007198033388767549,03963100牡丹江路1755号
上海易买得超市有限公司牡丹江店,0.0012114140082251112,上海唯颂贸易有限公司
奉贤西渡扶港路327号,9.317034684411928E-5,中国建设银行
中国电信股份有限公司上海分公司,0.0010051764027710177,上海市嘉定区江桥镇佰份佰杂货店
上海大润发有限公司杨浦店,9.014941093186865E-4,东方既白国权路(ESH933)
上海中医药大学附属龙华医院,1.6421897726335357E-4,CHNSHSHH上海中医药大学附属曙光医院
上海交通大学医学院附属仁济医院,0.0010053001266611514,上海国仁药房有限公司
上海力涌商贸公司爱婴室婴幼儿一站式购物,1.5830178283991677E-4,上海奥特莱斯品牌直销广场有限公司
五角场真乐地餐饮娱乐好乐迪餐饮娱乐,1.2891260263784454E-4,上海四川香天下火锅五角场店
上海杨浦绿地商业管理绿地全球商品直销中心,3.496026520271204E-4,上海新华医疗开发公司
上海光明村实业总公司光明村大酒家,2.7316021057284615E-4,红宝石食品有限公司红宝石
中国建设银行,0.009613686823021515,上海克莉丝汀食品有限公司
上海烟草集团黄浦烟草糖酒有限公司,6.016815129229142E-4,（特约）上海地铁（上海通银科技）
上海港汇房地产开发有限公司(百货),0.001044953886422541,古驰中国贸易有限公司上海港汇恒隆广场店服
满记甜品上海有限公司满记甜品,0.004410740964628357,上海高岛屋百货有限公司百货销售
个体工商户张世箭上海一米阳光服饰,0.0015615087088416278,个体工商户高葆祥上海VD服饰
上海中鸿百货有限公司海澜之家清河路店,0.0014395038995175954,上海中鸿百货有限公司
上海农商银行,0.010853108407295947,砖桥支行
千家惠百货颛桥店,3.9363554724301846E-4,颛桥分理处
上海市个体工商户蒋周忠城隍庙,0.0019591116720881633,上海市黄浦区李斌皮具商行
上海峰堑信息科技有限公司,0.28986108006362904,上海富友支付服务有限公司
盖璞(上海)商业有限公司,0.0011105867344475544,上海广成餐饮长宁仙霞分公司鼎泰丰尚嘉中心
上海瀛汉司酒店有限公司颖奕皇冠假日酒店,0.028921072128872963,上海市美惠全超市有限公司
上海汇姿百货有限公司,8.795715131676421E-4,上海禄泰实业有限公司阿迪达斯
UPAC_MCHNTNAME,3.9703987386792135E-4,（特约）众玩（数码批发）
（特约）成都众宝通信息技术有限公司,7.839593862678484E-4,（特约）北京建东恒世科技有限公司
家乐福（中国）管理咨询服务有限公司,5.950871336681902E-4,上海城投水务集团有限公司
中国石化销售有限公司上海石油分公司中石化,5.189764893738746E-4,上海农商银行
深圳市泰鑫胜科技有限公司,0.28984323789544875,北京涛缘机械设备有限公司
上海市依牧贸易商行,0.00823331343201925,联华超市陆家嘴店
（特约）众玩（数码批发）,2.932519661286102E-4,（特约）梅赛德斯-奔驰汽车金融有限公司
大丸百货(新南东）,2.583709568146348E-4,盖璞(上海)商业有限公司
上海爱乐孩子王实业有限公司,3.0894766885809007E-4,上海爱一特餐饮有限公司
上海西贝周昕餐饮管理有限公司,4.915645718961289E-4,上海国际时尚中心园区管理有限公司
上海牛奶棚食品有限公司,0.003065614526726612,上海市第二食品商店有限责任公司第二食品商
飒拉商业  (上海  )有限公司,2.468673840775649E-4,广成餐饮管理浦东世纪大道第二分公司鼎泰丰
宝山顾村支行 菊盛路895号,0.001321534825198275,宝山顾村支行 菊盛路895
华联超市川沙店,0.0014032134364623519,上海全家华山店充值
中国建设银行,5.525476702196211E-4,上海市闵行区兰晶超市
华联超市股份有限公司,5.032224424065572E-4,CHNSHSHH上海王子百货有限公司
浦东大道637号,0.008679020316467377,浦东大道637号
上海交通大学医学院附属瑞金医院,1.1034693881360451E-4,上海交通大学医学院附属仁济医院南院
上海徽圣贸易有限公司,0.009613686823021515,宝山顾村支行 菊盛路895号
红宝石食品有限公司红宝石,2.184025471389132E-4,（特约）上海地铁（上海通银科技）
普拉达时装商业（上海）有限公司（Ｐｒａｄ,6.316494728034194E-4,杰尼亚（中国）企业管理有限公司
上海城林工贸有限公司(华联超市),3.277613009036668E-4,上海迪亚零售有限公司
（特约）招联消金（贷款还款）,2.2846869568074723E-4,（特约）广西南宁厚之明贸易有限公司
黄家路25号,1.96732757285715E-4,小南门支行（黄家路25号）
上海佳超商贸有限公司,8.352515181839118E-4,个体工商户家得乐超市
（特约）上海华程西南国际旅行社有限公司,7.849121940762013E-4,（特约）移动河北资金归集UMF
上海市宝山区鑫隆手表店,3.2504403044893794E-4,联华超市沈家弄店
上海新兰房地产开发公司大悦城一期西北块,0.0020532280396564993,滔搏体育(上海)有限公司
上海长海医院,4.502137791377388E-4,上海欧尚超市有限公司
上海富友支付服务有限公司,5.097196115357837E-4,河南卓尊网络科技有限公司
上海市梦巴黎娱乐会所,1.8390715195784016E-4,上海市徐汇区莉莉服装店
（特约）上海地铁（上海通银科技）,2.5291369609833935E-4,(特约)交运久彰(长途客票销售)
上海永辉超市有限公司永辉超市广富林路店,4.440423194678839E-4,丝芙兰（上海）化妆品销售有限公司
上海市外婆家餐饮有限公司,1.6266316783811484E-4,新世界百货集团上海彩旋百货有限公司
联华超市公利医院店,2.0424200487942877E-4,上海原言餐饮管理有限公司
上海市袁园小型饭店,0.004123788126159899,美滋贸易上海有限公司ＬＡＭＥＳＡＣＡＦＥ
上海美依家服饰有限公司,9.17334459707237E-4,上海市金山区博腾内衣店
新世界百货集团上海彩旋百货有限公司,4.8826983474113965E-4,上海市闵行区海英服饰店
上海华联商厦,9.252433010068402E-4,（特约）上海地铁（上海通银科技）
上海杨浦绿地商业管理绿地全球商品直销中心,3.067521192700383E-4,上海益丰大药房连锁有限公司
上海爱莲超市有限公司,2.1947902314498023E-4,上海永辉杨浦超市有限公司永辉超市
上海象特实业有限公司,6.331399380302998E-4,（特约）上海地铁（上海通银科技）
（特约）中国建设银行信用卡中心,0.08974944970592721,上海富友支付服务有限公司
上海享自在企业管理有限公司,1.7067794366510213E-4,中国建设银行
上海上蔬永辉生鲜食品有限公司,1.3081705644635882E-4,上海长发购物中心有限公司
上海凌鼎贸易有限公司,1.3991895708739398E-4,上海市意腾汽车生活馆
（特约）上海地铁（上海通银科技）,3.3501800270826777E-4,方针上海商贸有限公司LOWRYSFARM服饰
上海欧尚超市有限公司长阳店,6.806499745775059E-4,上海阿吉豆饰品长阳欧尚店
红宝石食品有限公司红宝石,0.002586331377919068,上海长海医院
上海市宝山区巴给德面包坊,0.0025349446647394704,上海宝山高境第一食品商店有限公司
上海宜家家居有限公司浦东分公司北蔡商场,4.128122248526787E-4,锦江麦德龙现购自运有限公司上海浦东商场
上海莘庄百盛商业发展有限公司,6.757691162818405E-4,上海小而美餐饮管理有限公司家府潮汕菜
（特约）股份有限公司,0.0038161185808119964,上海富友支付服务有限公司
上海世纪联华淞南超市有限公司,0.0018835958334088234,上海世纪联华淞南超市有限公司(淞南店)
上海班尼路服饰有限公司,6.083048138231922E-4,上海哈瑞服饰有限公司
（特约）北京合众开元科技有限公司,4.939271324859213E-4,（特约）万达网络科技
上海周浦万达百货有限公司,1.1960704653499716E-4,（特约）上海地铁（上海通银科技）
食之秘餐饮管理（上海）有限公司食之秘,0.0020983205831202867,地铁13号线金云路站
上海市鑫星旅游服务,4.877455107871395E-4,上海市文星会展中心
上海第一食品连锁发展公司上海第一食品商店,0.0019007566342850017,宝大祥青少年儿童购物（上海）有限公司
嘉定娄塘南新路336号,0.003657883925436304,上海农商银行
上海市奉贤区小常服装店快鱼连锁,9.506538174210849E-4,厦门市思明区爱念尔服装店
上海银行上海分行,7.375611043665709E-4,CHNSHSH JIALEFUPUJIANGDIAN
上海市浦东新区港府海鲜馆,3.7736486852105644E-4,上海市闵行区鲁汇加油站
爱茉莉太平洋贸易有限公司,7.59127985591875E-4,苹果公司
上海新华联大厦有限公司,5.19462129359525E-4,上海市外婆家餐饮有限公司
上海联华超市发展有限公司（联华超市）,7.1855757718349E-5,上海中医药大学附属岳阳中西医结合医院
（特约）上海地铁（上海通银科技）,0.0012774914335370148,家乐福Easy威宁店
家乐福（中国）管理咨询服务有限公司,8.038159336865711E-4,迪卡侬（上海）体育用品有限公司金桥分公司
丝芙兰上海化妆品销售有限公司,4.3632949993214554E-4,上海太平洋百货有限公司太平洋百货徐汇店
上海松江上蔬永辉生鲜食品有限公司,1.954982614533078E-4,上海厅科实业发展有限公司
上海浦东发展银行,1.3570901728620862E-4,CHNSHSH SUBWAY LINE 10...........
上海石桥水产品有限公司,1.6659606898741715E-4,上海麦当劳食品有限公司
（特约）中兴小贷（贷款还款）,1.9128780479549698E-4,易生商户资金代付
中国人民财产保险股份有限公司上海市分公司,0.0033614073461288967,中国太平洋财产保险股份有限公司上海分公司
上海屈臣氏日用品有限公司正大广场店213,0.0010659900556613275,玩具反斗城（中国）商贸有限公司上海正大店
上海统一星巴克咖啡有限公司星巴克杯子销售,2.438795628849193E-4,上海宜家家居有限公司浦东分公司北蔡商场
上海凌鼎贸易有限公司,0.001517983421737953,上海市奉贤区啊明服饰店
（特约）中期时代,0.001157850704952327,（特约）绥芬河通达(银生宝-交通物流)
上海联泰路吉买隆超市潮衣惠鞋服,7.962227097703692E-5,（特约）上海地铁（上海通银科技）
上海众选商业管理公司绿地全球商品直销中心,8.163817788727429E-4,翠华餐厅（徐汇正大乐城店）
（特约）上海携程金融信息服务有限公司（购,1.305643628542426E-4,（特约）上海华程西南旅行社有限公司
中国建设银行,0.0022125018924644534,10#交通大学站
中国建设银行,4.186189119902892E-4,上海闸北华联吉买盛购物中心有限公司
